t_max_24,t_min_24,td_mean_24,ws_mean_24,c_mean_24,rh_mean_day,p_max_24,p_min_24
0.01584022038567493,0.4132231404958678,0.5661157024793388,0.7245179063360881,0.9944903581267218,0.9958677685950413,0.6707988980716253,0.778236914600551
0.07920110192837465,0.33402203856749313,0.5013774104683195,0.5234159779614325,0.8154269972451791,0.9049586776859504,0.6067493112947658,0.5041322314049587
0.07920110192837465,0.20454545454545456,0.24380165289256198,0.1763085399449036,0.9504132231404959,0.849862258953168,0.5392561983471075,0.5041322314049587
0.07920110192837465,0.026170798898071626,0.08264462809917356,0.5413223140495868,0.7258953168044077,0.768595041322314,0.4641873278236915,0.26377410468319556
0.01584022038567493,0.05303030303030303,0.08677685950413223,0.30991735537190085,0.8484848484848485,0.6804407713498623,0.8526170798898072,0.5833333333333334
0.22245179063360881,0.005509641873278237,0.01790633608815427,0.026170798898071626,0.22176308539944903,0.3939393939393939,0.8526170798898072,0.5833333333333334
0.07920110192837465,0.05303030303030303,0.1590909090909091,0.640495867768595,0.5771349862258953,0.7741046831955923,0.22176308539944903,0.3450413223140496
0.07920110192837465,0.4132231404958678,0.5523415977961432,0.9201101928374655,0.9655647382920111,0.977961432506887,0.22176308539944903,0.1356749311294766
0.03443526170798898,0.33402203856749313,0.4476584022038568,0.7575757575757576,0.959366391184573,0.9738292011019284,0.8815426997245179,0.6528925619834711
0.01584022038567493,0.33402203856749313,0.2265840220385675,0.522038567493113,0.9683195592286501,0.7713498622589532,0.9022038567493113,0.9614325068870524
0.03443526170798898,0.26515151515151514,0.09090909090909091,0.24517906336088155,0.8842975206611571,0.4366391184573003,0.9696969696969697,0.9724517906336089
0.07920110192837465,0.20454545454545456,0.18181818181818182,0.1115702479338843,0.5723140495867769,0.6707988980716253,0.9696969696969697,0.9614325068870524
0.22245179063360881,0.14393939393939395,0.21212121212121213,0.2892561983471074,0.29338842975206614,0.6515151515151515,0.8815426997245179,0.8608815426997245
0.8409090909090909,0.09228650137741047,0.15013774104683195,0.049586776859504134,0.09710743801652892,0.2644628099173554,0.5392561983471075,0.3450413223140496
0.15013774104683195,0.33402203856749313,0.2066115702479339,0.8939393939393939,0.7754820936639119,0.7699724517906336,0.10674931129476584,0.26377410468319556
0.07920110192837465,0.33402203856749313,0.26584022038567495,0.8333333333333334,0.9090909090909091,0.6528925619834711,0.6707988980716253,0.19352617079889808
0.07920110192837465,0.14393939393939395,0.11225895316804407,0.568870523415978,0.8911845730027548,0.5371900826446281,0.6707988980716253,0.7203856749311295
0.15013774104683195,0.20454545454545456,0.21763085399449036,0.19559228650137742,0.8457300275482094,0.7148760330578512,0.6707988980716253,0.778236914600551
0.07920110192837465,0.05303030303030303,0.08057851239669421,0.08677685950413223,0.7424242424242424,0.5495867768595041,0.8209366391184573,0.7203856749311295
0.07920110192837465,0.09228650137741047,0.05509641873278237,0.7947658402203857,0.6838842975206612,0.6391184573002755,0.9793388429752066,0.9442148760330579
0.34573002754820936,0.33402203856749313,0.004132231404958678,0.8760330578512396,0.24724517906336088,0.024793388429752067,0.9793388429752066,0.9614325068870524
0.7210743801652892,0.05303030303030303,0.0027548209366391185,0.03305785123966942,0.19834710743801653,0.01790633608815427,0.8209366391184573,0.42355371900826444
0.4951790633608815,0.5661157024793388,0.27479338842975204,0.8044077134986226,0.7582644628099173,0.8319559228650137,0.22176308539944903,0.26377410468319556
0.22245179063360881,0.4896694214876033,0.24242424242424243,0.8581267217630854,0.8822314049586777,0.46143250688705234,0.5392561983471075,0.5041322314049587
0.22245179063360881,0.33402203856749313,0.3526170798898072,0.7796143250688705,0.7506887052341598,0.8278236914600551,0.6067493112947658,0.6528925619834711
0.07920110192837465,0.20454545454545456,0.2858126721763085,0.9669421487603306,0.9641873278236914,0.9118457300275482,0.22176308539944903,0.1356749311294766
0.03443526170798898,0.26515151515151514,0.11570247933884298,0.8305785123966942,0.9338842975206612,0.5991735537190083,0.9573002754820936,0.6528925619834711
0.07920110192837465,0.33402203856749313,0.1418732782369146,0.37052341597796146,0.7038567493112947,0.43112947658402206,0.9573002754820936,0.9442148760330579
0.22245179063360881,0.05303030303030303,0.3002754820936639,0.35192837465564736,0.09710743801652892,0.8126721763085399,0.7844352617079889,0.7203856749311295
0.15013774104683195,0.4132231404958678,0.4703856749311295,0.8856749311294766,0.2871900826446281,0.7865013774104683,0.6067493112947658,0.6528925619834711
0.22245179063360881,0.4132231404958678,0.5068870523415978,0.5316804407713499,0.09710743801652892,0.778236914600551,0.6067493112947658,0.778236914600551
0.07920110192837465,0.26515151515151514,0.5103305785123967,0.13911845730027547,0.5612947658402204,0.9352617079889807,0.6707988980716253,0.6528925619834711
0.15013774104683195,0.4132231404958678,0.2727272727272727,0.46143250688705234,0.8471074380165289,0.7231404958677686,0.9242424242424242,0.8608815426997245
0.15013774104683195,0.05303030303030303,0.09366391184573003,0.35537190082644626,0.4366391184573003,0.39118457300275483,0.9573002754820936,0.9841597796143251
0.42355371900826444,0.4132231404958678,0.49449035812672176,0.6033057851239669,0.20867768595041322,0.6088154269972452,0.9435261707988981,0.8608815426997245
0.8815426997245179,0.20454545454545456,0.41597796143250687,0.15289256198347106,0.35674931129476584,0.33884297520661155,0.5392561983471075,0.5041322314049587
0.5702479338842975,0.4132231404958678,0.6749311294765841,0.2865013774104683,0.23829201101928374,0.8112947658402204,0.4641873278236915,0.5833333333333334
0.42355371900826444,0.4132231404958678,0.6074380165289256,0.06473829201101929,0.7320936639118457,0.8429752066115702,0.4641873278236915,0.5041322314049587
0.07920110192837465,0.4132231404958678,0.2548209366391185,0.1652892561983471,0.9173553719008265,0.5523415977961432,0.4641873278236915,0.6528925619834711
0.15013774104683195,0.26515151515151514,0.08057851239669421,0.571625344352617,0.621900826446281,0.3856749311294766,0.6067493112947658,0.5833333333333334
0.22245179063360881,0.20454545454545456,0.1590909090909091,0.27203856749311295,0.7355371900826446,0.26170798898071623,0.9022038567493113,0.8608815426997245
0.34573002754820936,0.20454545454545456,0.3760330578512397,0.15702479338842976,0.4931129476584022,0.5550964187327824,0.9242424242424242,0.9256198347107438
0.5702479338842975,0.14393939393939395,0.2231404958677686,0.25757575757575757,0.09710743801652892,0.2988980716253444,0.7300275482093664,0.42355371900826444
0.15013774104683195,0.20454545454545456,0.38016528925619836,0.5977961432506887,0.7947658402203857,0.8512396694214877,0.4641873278236915,0.3450413223140496
0.15013774104683195,0.26515151515151514,0.06887052341597796,0.18181818181818182,0.6735537190082644,0.1887052341597796,0.7300275482093664,0.778236914600551
0.2796143250688705,0.09228650137741047,0.13705234159779614,0.16391184573002754,0.09710743801652892,0.44077134986225897,0.4641873278236915,0.3450413223140496
0.34573002754820936,0.26515151515151514,0.46143250688705234,0.14600550964187328,0.4800275482093664,0.6694214876033058,0.10674931129476584,0.1356749311294766
0.22245179063360881,0.4132231404958678,0.4393939393939394,0.3044077134986226,0.7975206611570248,0.7520661157024794,0.6067493112947658,0.3450413223140496
0.34573002754820936,0.20454545454545456,0.2396694214876033,0.22176308539944903,0.3181818181818182,0.38705234159779617,0.7300275482093664,0.8264462809917356
0.42355371900826444,0.14393939393939395,0.39462809917355374,0.11983471074380166,0.09710743801652892,0.6446280991735537,0.7300275482093664,0.8264462809917356
0.5702479338842975,0.5661157024793388,0.6212121212121212,0.34573002754820936,0.2699724517906336,0.6322314049586777,0.4641873278236915,0.42355371900826444
0.34573002754820936,0.4132231404958678,0.5440771349862259,0.23002754820936638,0.8016528925619835,0.821625344352617,0.6707988980716253,0.5041322314049587
0.34573002754820936,0.33402203856749313,0.3725895316804408,0.49173553719008267,0.33402203856749313,0.38016528925619836,0.7300275482093664,0.778236914600551
0.5702479338842975,0.20454545454545456,0.41253443526170797,0.453168044077135,0.2534435261707989,0.4256198347107438,0.4641873278236915,0.5041322314049587
0.34573002754820936,0.4132231404958678,0.390495867768595,0.3285123966942149,0.7527548209366391,0.45179063360881544,0.6067493112947658,0.7203856749311295
0.2796143250688705,0.26515151515151514,0.18044077134986225,0.174931129476584,0.6694214876033058,0.29338842975206614,0.6067493112947658,0.7203856749311295
0.34573002754820936,0.14393939393939395,0.1349862258953168,0.09641873278236915,0.44077134986225897,0.2741046831955923,0.5392561983471075,0.6528925619834711
0.2796143250688705,0.26515151515151514,0.46143250688705234,0.4931129476584022,0.8422865013774105,0.6873278236914601,0.8209366391184573,0.7203856749311295
0.42355371900826444,0.20454545454545456,0.30578512396694213,0.4097796143250689,0.4896694214876033,0.3650137741046832,0.8526170798898072,0.8264462809917356
0.42355371900826444,0.26515151515151514,0.6287878787878788,0.8181818181818182,0.3415977961432507,0.7011019283746557,0.4641873278236915,0.5833333333333334
0.5702479338842975,0.6542699724517906,0.6590909090909091,0.9490358126721763,0.2699724517906336,0.4118457300275482,0.6707988980716253,0.6528925619834711
0.6466942148760331,0.6542699724517906,0.699724517906336,0.1797520661157025,0.09710743801652892,0.5206611570247934,0.4641873278236915,0.08884297520661157
0.5702479338842975,0.6542699724517906,0.7741046831955923,0.6584022038567493,0.6769972451790633,0.7589531680440771,0.4641873278236915,0.26377410468319556
0.4951790633608815,0.7486225895316805,0.8360881542699724,0.8112947658402204,0.8071625344352618,0.8140495867768595,0.4641873278236915,0.42355371900826444
0.34573002754820936,0.6542699724517906,0.7713498622589532,0.662534435261708,0.9669421487603306,0.8898071625344353,0.3822314049586777,0.19352617079889808
0.34573002754820936,0.4132231404958678,0.6349862258953168,0.9449035812672176,0.5192837465564738,0.7079889807162535,0.5392561983471075,0.7203856749311295
0.34573002754820936,0.6542699724517906,0.6818181818181818,0.5261707988980716,0.6019283746556474,0.790633608815427,0.3822314049586777,0.3450413223140496
0.9173553719008265,0.5661157024793388,0.6639118457300276,0.10743801652892562,0.3319559228650138,0.174931129476584,0.15702479338842976,0.1356749311294766
0.6466942148760331,0.7486225895316805,0.778236914600551,0.5055096418732782,0.7341597796143251,0.571625344352617,0.6067493112947658,0.5041322314049587
0.5702479338842975,0.6542699724517906,0.8202479338842975,0.5840220385674931,0.29132231404958675,0.7644628099173554,0.6067493112947658,0.6528925619834711
0.7210743801652892,0.4132231404958678,0.7920110192837465,0.3168044077134986,0.40082644628099173,0.7066115702479339,0.3822314049586777,0.3450413223140496
0.42355371900826444,0.4896694214876033,0.4738292011019284,0.5853994490358126,0.5612947658402204,0.3760330578512397,0.6707988980716253,0.7203856749311295
0.42355371900826444,0.5661157024793388,0.4228650137741047,0.9793388429752066,0.3415977961432507,0.3622589531680441,0.6707988980716253,0.6528925619834711
0.7885674931129476,0.4896694214876033,0.48415977961432505,0.8126721763085399,0.09710743801652892,0.13911845730027547,0.6067493112947658,0.5833333333333334
0.7885674931129476,0.9111570247933884,0.8112947658402204,0.8925619834710744,0.30509641873278237,0.39669421487603307,0.22176308539944903,0.5041322314049587
0.5702479338842975,0.7486225895316805,0.7451790633608816,0.8250688705234159,0.33402203856749313,0.5578512396694215,0.22176308539944903,0.42355371900826444
0.42355371900826444,0.6542699724517906,0.4889807162534435,0.7603305785123967,0.8202479338842975,0.2796143250688705,0.4641873278236915,0.42355371900826444
0.7210743801652892,0.6542699724517906,0.6170798898071626,0.5,0.09710743801652892,0.22727272727272727,0.3822314049586777,0.3450413223140496
0.4951790633608815,0.6542699724517906,0.678374655647383,0.9462809917355371,0.3973829201101928,0.5509641873278237,0.6067493112947658,0.3450413223140496
0.8815426997245179,0.7486225895316805,0.5984848484848485,0.6721763085399449,0.20867768595041322,0.10881542699724518,0.4641873278236915,0.42355371900826444
0.5702479338842975,0.5661157024793388,0.727961432506887,0.4869146005509642,0.2603305785123967,0.6212121212121212,0.06887052341597796,0.1356749311294766
0.34573002754820936,0.5661157024793388,0.5702479338842975,0.7465564738292011,0.7148760330578512,0.6129476584022039,0.6707988980716253,0.42355371900826444
0.5702479338842975,0.5661157024793388,0.10055096418732783,0.928374655647383,0.09710743801652892,0.04269972451790634,0.6707988980716253,0.778236914600551
0.9455922865013774,0.4896694214876033,0.17768595041322313,0.4393939393939394,0.09710743801652892,0.023415977961432508,0.4641873278236915,0.3450413223140496
0.4951790633608815,0.7486225895316805,0.7162534435261708,0.5537190082644629,0.3939393939393939,0.8016528925619835,0.10674931129476584,0.1356749311294766
0.8815426997245179,0.5661157024793388,0.8546831955922864,0.6418732782369146,0.640495867768595,0.4393939393939394,0.15702479338842976,0.1356749311294766
0.6466942148760331,0.9111570247933884,0.9008264462809917,0.6790633608815427,0.4986225895316804,0.5261707988980716,0.10674931129476584,0.1356749311294766
0.6466942148760331,0.7486225895316805,0.8787878787878788,0.7479338842975206,0.4331955922865014,0.709366391184573,0.30165289256198347,0.3450413223140496
0.8815426997245179,0.5661157024793388,0.7658402203856749,0.4035812672176309,0.09710743801652892,0.32920110192837465,0.22176308539944903,0.3450413223140496
0.5702479338842975,0.7486225895316805,0.6935261707988981,0.5399449035812672,0.6473829201101928,0.34710743801652894,0.3822314049586777,0.42355371900826444
0.4951790633608815,0.4896694214876033,0.4931129476584022,0.18457300275482094,0.696969696969697,0.31267217630853994,0.30165289256198347,0.42355371900826444
0.34573002754820936,0.5661157024793388,0.4035812672176309,0.3925619834710744,0.7231404958677686,0.4820936639118457,0.5392561983471075,0.5833333333333334
0.7885674931129476,0.4132231404958678,0.33402203856749313,0.3181818181818182,0.2699724517906336,0.06611570247933884,0.4641873278236915,0.19352617079889808
0.6466942148760331,0.5661157024793388,0.5296143250688705,0.1797520661157025,0.09710743801652892,0.26584022038567495,0.06887052341597796,0.19352617079889808
0.4951790633608815,0.6542699724517906,0.6914600550964187,0.800275482093664,0.8223140495867769,0.4807162534435262,0.30165289256198347,0.26377410468319556
0.5702479338842975,0.5661157024793388,0.5771349862258953,0.19146005509641872,0.5495867768595041,0.3002754820936639,0.7844352617079889,0.7203856749311295
0.8815426997245179,0.4132231404958678,0.3987603305785124,0.19008264462809918,0.09710743801652892,0.05234159779614325,0.7300275482093664,0.3450413223140496
0.4951790633608815,0.4132231404958678,0.6391184573002755,0.5509641873278237,0.7320936639118457,0.5013774104683195,0.30165289256198347,0.26377410468319556
0.42355371900826444,0.5661157024793388,0.46763085399449034,0.5585399449035813,0.621900826446281,0.2865013774104683,0.3822314049586777,0.5833333333333334
0.42355371900826444,0.6542699724517906,0.3560606060606061,0.9049586776859504,0.459366391184573,0.25206611570247933,0.3822314049586777,0.5833333333333334
0.42355371900826444,0.5661157024793388,0.28236914600550966,0.2837465564738292,0.6646005509641874,0.1652892561983471,0.4641873278236915,0.5833333333333334
0.42355371900826444,0.5661157024793388,0.3746556473829201,0.3856749311294766,0.7493112947658402,0.25068870523415976,0.7844352617079889,0.778236914600551
0.4951790633608815,0.4896694214876033,0.4331955922865014,0.6205234159779615,0.09710743801652892,0.19696969696969696,0.7844352617079889,0.5833333333333334
0.4951790633608815,0.7486225895316805,0.5826446280991735,0.7107438016528925,0.30509641873278237,0.2975206611570248,0.30165289256198347,0.3450413223140496
0.6466942148760331,0.8360881542699724,0.6900826446280992,0.6253443526170799,0.48484848484848486,0.3443526170798898,0.30165289256198347,0.3450413223140496
0.4951790633608815,0.4896694214876033,0.6363636363636364,0.8966942148760331,0.8202479338842975,0.4380165289256198,0.6707988980716253,0.1356749311294766
0.42355371900826444,0.5661157024793388,0.40082644628099173,0.7011019283746557,0.8243801652892562,0.29614325068870523,0.7300275482093664,0.5041322314049587
0.42355371900826444,0.4896694214876033,0.09641873278236915,0.9435261707988981,0.36294765840220383,0.06473829201101929,0.7300275482093664,0.8608815426997245
0.4951790633608815,0.6542699724517906,0.3278236914600551,0.9958677685950413,0.4986225895316804,0.19972451790633608,0.7300275482093664,0.778236914600551
0.7885674931129476,0.7486225895316805,0.5316804407713499,0.9655647382920111,0.09710743801652892,0.09779614325068871,0.4641873278236915,0.26377410468319556
0.9641873278236914,0.7486225895316805,0.6570247933884298,0.21763085399449036,0.09710743801652892,0.048209366391184574,0.03787878787878788,0.022727272727272728
0.5702479338842975,0.8360881542699724,0.7630853994490359,0.6666666666666666,0.24724517906336088,0.3677685950413223,0.03787878787878788,0.010330578512396695
0.7210743801652892,0.8360881542699724,0.7761707988980716,0.3787878787878788,0.7472451790633609,0.34573002754820936,0.15702479338842976,0.26377410468319556
0.7885674931129476,0.9111570247933884,0.871900826446281,0.3140495867768595,0.7382920110192838,0.371900826446281,0.15702479338842976,0.19352617079889808
0.34573002754820936,0.8360881542699724,0.42768595041322316,0.6639118457300276,0.9049586776859504,0.13774104683195593,0.30165289256198347,0.26377410468319556
0.42355371900826444,0.5661157024793388,0.25826446280991733,0.8994490358126722,0.6115702479338843,0.1418732782369146,0.30165289256198347,0.5041322314049587
0.4951790633608815,0.6542699724517906,0.34573002754820936,0.9159779614325069,0.5351239669421488,0.15977961432506887,0.3822314049586777,0.42355371900826444
0.5702479338842975,0.4896694214876033,0.3085399449035813,0.7382920110192838,0.4331955922865014,0.0881542699724518,0.4641873278236915,0.6528925619834711
0.5702479338842975,0.6542699724517906,0.390495867768595,0.4765840220385675,0.3243801652892562,0.10606060606060606,0.3822314049586777,0.3450413223140496
0.7210743801652892,0.4896694214876033,0.5867768595041323,0.2878787878787879,0.4180440771349862,0.23829201101928374,0.30165289256198347,0.3450413223140496
0.9455922865013774,0.7486225895316805,0.7548209366391184,0.3209366391184573,0.19559228650137742,0.045454545454545456,0.22176308539944903,0.1356749311294766
0.7210743801652892,0.9655647382920111,0.9504132231404959,0.8071625344352618,0.5929752066115702,0.5730027548209367,0.30165289256198347,0.26377410468319556
0.9173553719008265,0.9111570247933884,0.9793388429752066,0.6900826446280992,0.6287878787878788,0.4669421487603306,0.30165289256198347,0.26377410468319556
0.9641873278236914,0.9896694214876033,0.9889807162534435,0.6859504132231405,0.4283746556473829,0.26859504132231404,0.15702479338842976,0.1356749311294766
0.8815426997245179,0.9655647382920111,0.9986225895316805,0.4573002754820937,0.7865013774104683,0.9490358126721763,0.10674931129476584,0.1356749311294766
0.7210743801652892,0.9655647382920111,0.9841597796143251,0.7203856749311295,0.8347107438016529,0.7327823691460055,0.10674931129476584,0.19352617079889808
0.7885674931129476,0.9111570247933884,0.9820936639118457,0.3477961432506887,0.8402203856749312,0.650137741046832,0.10674931129476584,0.26377410468319556
0.9455922865013774,0.9896694214876033,0.990358126721763,0.8829201101928374,0.2768595041322314,0.2369146005509642,0.03787878787878788,0.010330578512396695
0.6466942148760331,0.9655647382920111,0.9958677685950413,0.4669421487603306,0.7933884297520661,0.9724517906336089,0.005509641873278237,0.010330578512396695
0.7210743801652892,0.9655647382920111,0.9752066115702479,0.90633608815427,0.5316804407713499,0.5082644628099173,0.03787878787878788,0.1356749311294766
0.7885674931129476,0.9111570247933884,0.8939393939393939,0.7975206611570248,0.45041322314049587,0.4696969696969697,0.03787878787878788,0.1356749311294766
0.5702479338842975,0.9111570247933884,0.6590909090909091,0.9146005509641874,0.6349862258953168,0.2878787878787879,0.22176308539944903,0.1356749311294766
0.4951790633608815,0.8360881542699724,0.662534435261708,0.9724517906336089,0.5991735537190083,0.37052341597796146,0.3822314049586777,0.5041322314049587
0.9455922865013774,0.8360881542699724,0.6446280991735537,0.6460055096418733,0.2796143250688705,0.07162534435261708,0.30165289256198347,0.1356749311294766
0.7885674931129476,0.9111570247933884,0.8966942148760331,0.546831955922865,0.09710743801652892,0.5275482093663911,0.10674931129476584,0.048898071625344354
0.4951790633608815,0.9111570247933884,0.9077134986225895,0.35399449035812675,0.6046831955922864,0.8057851239669421,0.15702479338842976,0.26377410468319556
0.6466942148760331,0.7486225895316805,0.7238292011019284,0.4807162534435262,0.7582644628099173,0.49173553719008267,0.3822314049586777,0.3450413223140496
0.42355371900826444,0.6542699724517906,0.3140495867768595,0.8457300275482094,0.5950413223140496,0.12396694214876033,0.5392561983471075,0.6528925619834711
0.8409090909090909,0.33402203856749313,0.4214876033057851,0.2396694214876033,0.09710743801652892,0.07988980716253444,0.3822314049586777,0.5041322314049587
0.7210743801652892,0.5661157024793388,0.7162534435261708,0.18732782369146006,0.371900826446281,0.29201101928374656,0.3822314049586777,0.5041322314049587
0.7210743801652892,0.7486225895316805,0.7341597796143251,0.3347107438016529,0.6363636363636364,0.18181818181818182,0.5392561983471075,0.5833333333333334
0.42355371900826444,0.6542699724517906,0.3106060606060606,0.9834710743801653,0.6239669421487604,0.1046831955922865,0.7844352617079889,0.8264462809917356
0.8815426997245179,0.33402203856749313,0.3106060606060606,0.6349862258953168,0.09710743801652892,0.03443526170798898,0.7300275482093664,0.8264462809917356
0.9173553719008265,0.8360881542699724,0.6666666666666666,0.8663911845730028,0.09710743801652892,0.07713498622589532,0.6067493112947658,0.5833333333333334
