t_max_24,t_min_24,td_mean_24,ws_mean_24,c_mean_24,rh_mean_day,p_max_24,p_min_24
0.0884016973125884,0.19801980198019803,0.24328147100424327,0.07637906647807638,0.57991513437058,0.6237623762376238,0.8557284299858557,0.652050919377652
0.3323903818953324,0.19801980198019803,0.1789250353606789,0.09193776520509193,0.8663366336633663,0.32248939179632247,0.7065063649222065,0.46888260254596886
0.027581329561527583,0.19801980198019803,0.3345120226308345,0.07496463932107496,0.7864214992927864,0.8783592644978784,0.7065063649222065,0.7878359264497878
0.21287128712871287,0.08274398868458274,0.21994342291371993,0.1456859971711457,0.8663366336633663,0.5261669024045261,0.9483734087694484,0.7878359264497878
0.6117397454031117,0.08274398868458274,0.3345120226308345,0.14002828854314003,0.7864214992927864,0.42715700141442714,0.8557284299858557,0.7878359264497878
0.6117397454031117,0.19801980198019803,0.27793493635077793,0.2736916548797737,0.5685997171145686,0.371994342291372,0.9483734087694484,0.7878359264497878
0.4695898161244696,0.19801980198019803,0.6711456859971712,0.1173974540311174,0.7213578500707214,0.8316831683168316,0.8557284299858557,0.7878359264497878
0.010608203677510608,0.371994342291372,0.7687411598302687,0.14427157001414428,0.9985855728429985,0.9971711456859972,0.8557284299858557,0.7878359264497878
0.027581329561527583,0.19801980198019803,0.4200848656294201,0.026874115983026876,0.9886845827439887,0.9519094766619519,0.8557284299858557,0.7878359264497878
0.051626591230551626,0.19801980198019803,0.16336633663366337,0.12871287128712872,0.8663366336633663,0.6562942008486563,0.7065063649222065,0.7878359264497878
0.3323903818953324,0.19801980198019803,0.11032531824611033,0.157001414427157,0.38755304101838756,0.38613861386138615,0.9483734087694484,0.7878359264497878
0.6117397454031117,0.371994342291372,0.48444130127298446,0.35714285714285715,0.48302687411598305,0.4002828854314003,0.7065063649222065,0.46888260254596886
0.6117397454031117,0.371994342291372,0.42644978783592646,0.031117397454031116,0.8663366336633663,0.36916548797736914,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.08274398868458274,0.26874115983026875,0.5516265912305516,0.4214992927864215,0.4794908062234795,0.49434229137199437,0.652050919377652
0.0884016973125884,0.371994342291372,0.1485148514851485,0.5785007072135785,0.8663366336633663,0.49222065063649223,0.9483734087694484,0.9611032531824611
0.21287128712871287,0.19801980198019803,0.25035360678925034,0.7312588401697313,0.8663366336633663,0.6096181046676096,0.9483734087694484,0.8910891089108911
0.3323903818953324,0.371994342291372,0.14356435643564355,0.4144271570014144,0.6598302687411598,0.256011315417256,0.9483734087694484,0.7878359264497878
0.4695898161244696,0.371994342291372,0.2857142857142857,0.635077793493635,0.6598302687411598,0.49787835926449786,0.7065063649222065,0.652050919377652
0.3323903818953324,0.19801980198019803,0.1958981612446959,0.04809052333804809,0.7482319660537482,0.5388967468175389,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.371994342291372,0.18246110325318246,0.41654879773691655,0.4596888260254597,0.1272984441301273,0.8557284299858557,0.652050919377652
0.7666195190947667,0.5657708628005658,0.3203677510608204,0.5035360678925035,0.6895332390381895,0.20226308345120225,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.5657708628005658,0.15983026874115983,0.8217821782178217,0.25742574257425743,0.19519094766619519,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.371994342291372,0.21994342291371993,0.6173974540311173,0.3932107496463932,0.27864214992927866,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.371994342291372,0.07213578500707214,0.5502121640735502,0.5396039603960396,0.15841584158415842,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.19801980198019803,0.04950495049504951,0.27864214992927866,0.14427157001414428,0.07213578500707214,0.7065063649222065,0.46888260254596886
0.3323903818953324,0.19801980198019803,0.1867043847241867,0.9985855728429985,0.7715700141442716,0.19236209335219237,0.7065063649222065,0.652050919377652
0.4695898161244696,0.371994342291372,0.12376237623762376,0.5431400282885431,0.6428571428571429,0.1669024045261669,0.8557284299858557,0.652050919377652
0.6117397454031117,0.371994342291372,0.0594059405940594,0.8005657708628006,0.21711456859971712,0.09759547383309759,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.008486562942008486,0.06647807637906648,0.45685997171145687,0.11032531824611033,0.10183875530410184,0.7065063649222065,0.46888260254596886
0.6117397454031117,0.027581329561527583,0.1867043847241867,0.2913719943422914,0.16973125884016974,0.1188118811881188,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.371994342291372,0.5134370579915134,0.4752475247524752,0.7213578500707214,0.5233380480905233,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.371994342291372,0.3536067892503536,0.6527581329561527,0.4016973125884017,0.2751060820367751,0.7065063649222065,0.652050919377652
0.8939179632248939,0.19801980198019803,0.1661951909476662,0.7807637906647807,0.260961810466761,0.10608203677510608,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.08274398868458274,0.47171145685997173,0.27157001414427157,0.22347949080622348,0.5954738330975955,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.19801980198019803,0.3055162659123055,0.36562942008486565,0.19377652050919378,0.4837340876944837,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.371994342291372,0.30763790664780766,0.6364922206506365,0.3896746817538897,0.4611032531824611,0.8557284299858557,0.652050919377652
0.4695898161244696,0.371994342291372,0.3910891089108911,0.6838755304101839,0.4016973125884017,0.4724186704384724,0.7065063649222065,0.652050919377652
0.4695898161244696,0.371994342291372,0.21711456859971712,0.6322489391796322,0.8663366336633663,0.3012729844413013,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.19801980198019803,0.05586987270155587,0.594059405940594,0.5685997171145686,0.2050919377652051,0.7065063649222065,0.46888260254596886
0.4695898161244696,0.371994342291372,0.02545968882602546,0.7666195190947667,0.26874115983026875,0.0891089108910891,0.8557284299858557,0.7878359264497878
0.6117397454031117,0.371994342291372,0.036775106082036775,0.5841584158415841,0.22984441301272984,0.16548797736916548,0.9483734087694484,0.7878359264497878
0.6117397454031117,0.19801980198019803,0.028995756718528994,0.4625176803394625,0.18387553041018387,0.1867043847241867,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.027581329561527583,0.007072135785007072,0.516973125884017,0.02545968882602546,0.04809052333804809,0.7065063649222065,0.652050919377652
0.7666195190947667,0.027581329561527583,0.016973125884016973,0.4908062234794908,0.04101838755304102,0.05233380480905234,0.7065063649222065,0.652050919377652
0.7666195190947667,0.19801980198019803,0.04950495049504951,0.85997171145686,0.09618104667609619,0.11598302687411598,0.7065063649222065,0.46888260254596886
0.6117397454031117,0.19801980198019803,0.06506364922206506,0.9886845827439887,0.15275813295615276,0.12446958981612447,0.49434229137199437,0.30834512022630833
0.6117397454031117,0.371994342291372,0.1746817538896747,0.9900990099009901,0.6598302687411598,0.18811881188118812,0.7065063649222065,0.652050919377652
0.8939179632248939,0.5657708628005658,0.22984441301272984,0.9618104667609618,0.5685997171145686,0.12164073550212164,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.5657708628005658,0.32531824611032534,0.9490806223479491,0.6598302687411598,0.2362093352192362,0.9483734087694484,0.7878359264497878
0.6117397454031117,0.5657708628005658,0.21711456859971712,0.8231966053748232,0.371994342291372,0.2376237623762376,0.8557284299858557,0.652050919377652
0.7666195190947667,0.371994342291372,0.20155586987270155,0.7977369165487977,0.25035360678925034,0.23055162659123055,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.5657708628005658,0.07637906647807638,0.8571428571428571,0.272984441301273,0.11315417256011315,0.7065063649222065,0.652050919377652
0.8939179632248939,0.19801980198019803,0.04384724186704385,0.6817538896746818,0.13861386138613863,0.11173974540311174,0.8557284299858557,0.7878359264497878
0.7666195190947667,0.7786421499292786,0.11598302687411598,0.9236209335219236,0.38189533239038187,0.09335219236209336,0.9483734087694484,0.8910891089108911
0.9611032531824611,0.7786421499292786,0.10113154172560113,0.8288543140028288,0.13012729844413012,0.055162659123055166,0.8557284299858557,0.652050919377652
0.8939179632248939,0.7786421499292786,0.07355021216407355,0.8995756718528995,0.17256011315417255,0.04101838755304102,0.7065063649222065,0.46888260254596886
0.8939179632248939,0.7786421499292786,0.2454031117397454,0.9278642149929278,0.23974540311173975,0.14427157001414428,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.9363507779349364,0.3033946251768034,0.9137199434229137,0.3026874115983027,0.15134370579915135,0.7065063649222065,0.652050919377652
0.8939179632248939,0.9363507779349364,0.18246110325318246,0.8826025459688827,0.260961810466761,0.09618104667609619,0.49434229137199437,0.46888260254596886
0.8939179632248939,0.7786421499292786,0.1867043847241867,0.9377652050919377,0.1768033946251768,0.086987270155587,0.49434229137199437,0.30834512022630833
0.7666195190947667,0.7786421499292786,0.14356435643564355,0.8557284299858557,0.13224893917963224,0.10325318246110325,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.16973125884016974,0.9222065063649222,0.32107496463932106,0.21216407355021216,0.49434229137199437,0.46888260254596886
0.21287128712871287,0.7786421499292786,0.7574257425742574,0.4837340876944837,0.7482319660537482,0.9207920792079208,0.7065063649222065,0.7878359264497878
0.21287128712871287,0.5657708628005658,0.7652050919377652,0.884016973125884,0.9526166902404526,0.8330975954738331,0.7065063649222065,0.652050919377652
0.3323903818953324,0.9844413012729845,0.3345120226308345,0.8797736916548797,0.32248939179632247,0.06506364922206506,0.30905233380480907,0.46888260254596886
0.6117397454031117,0.7786421499292786,0.5452616690240453,0.8755304101838756,0.25176803394625175,0.30975954738330974,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.6527581329561527,0.9264497878359265,0.3606789250353607,0.4016973125884017,0.7065063649222065,0.652050919377652
0.7666195190947667,0.7786421499292786,0.6937765205091938,0.9031117397454032,0.29349363507779347,0.5827439886845828,0.8557284299858557,0.652050919377652
0.6117397454031117,0.7786421499292786,0.37694483734087697,0.9787835926449788,0.27793493635077793,0.2871287128712871,0.7065063649222065,0.652050919377652
0.7666195190947667,0.5657708628005658,0.2956152758132956,0.8854314002828855,0.41725601131541723,0.21782178217821782,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.9363507779349364,0.38189533239038187,0.9646393210749646,0.6046676096181046,0.23196605374823195,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.7227722772277227,0.9193776520509194,0.6598302687411598,0.6067892503536068,0.49434229137199437,0.652050919377652
0.21287128712871287,0.7786421499292786,0.7418670438472419,0.6619519094766619,0.6492220650636492,0.7963224893917963,0.7065063649222065,0.7878359264497878
0.4695898161244696,0.7786421499292786,0.6181046676096181,0.4073550212164074,0.8663366336633663,0.48797736916548795,0.7065063649222065,0.652050919377652
0.3323903818953324,0.371994342291372,0.7949080622347949,0.29773691654879775,0.8663366336633663,0.8663366336633663,0.7065063649222065,0.652050919377652
0.21287128712871287,0.371994342291372,0.8684582743988685,0.5417256011315418,0.8663366336633663,0.8896746817538896,0.7065063649222065,0.46888260254596886
0.0884016973125884,0.5657708628005658,0.8408769448373409,0.545968882602546,0.9603960396039604,0.9448373408769448,0.49434229137199437,0.46888260254596886
0.0884016973125884,0.371994342291372,0.7708628005657708,0.27015558698727016,0.983026874115983,0.9618104667609618,0.7065063649222065,0.46888260254596886
0.4695898161244696,0.371994342291372,0.5869872701555869,0.5106082036775106,0.4526166902404526,0.44695898161244696,0.30905233380480907,0.46888260254596886
0.3323903818953324,0.5657708628005658,0.7835926449787836,0.8868458274398868,0.6181046676096181,0.695898161244696,0.7065063649222065,0.46888260254596886
0.21287128712871287,0.371994342291372,0.7050919377652051,0.3323903818953324,0.6817538896746818,0.7072135785007072,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.7786421499292786,0.6343705799151343,0.7652050919377652,0.6895332390381895,0.3988684582743989,0.30905233380480907,0.17043847241867044
0.3323903818953324,0.5657708628005658,0.7227722772277227,0.7934936350777935,0.516973125884017,0.7213578500707214,0.49434229137199437,0.46888260254596886
0.0884016973125884,0.5657708628005658,0.8168316831683168,0.5148514851485149,0.5572842998585573,0.9603960396039604,0.7065063649222065,0.652050919377652
0.21287128712871287,0.5657708628005658,0.7340876944837341,0.5007072135785007,0.6407355021216408,0.8486562942008486,0.7065063649222065,0.7878359264497878
0.3323903818953324,0.5657708628005658,0.6343705799151343,0.8118811881188119,0.37623762376237624,0.5813295615275813,0.49434229137199437,0.46888260254596886
0.3323903818953324,0.371994342291372,0.5268741159830269,0.8359264497878359,0.36704384724186706,0.4809052333804809,0.49434229137199437,0.46888260254596886
0.3323903818953324,0.5657708628005658,0.541018387553041,0.7920792079207921,0.48797736916548795,0.43564356435643564,0.15417256011315417,0.17043847241867044
0.3323903818953324,0.5657708628005658,0.8528995756718529,0.9306930693069307,0.7906647807637907,0.8628005657708628,0.15417256011315417,0.17043847241867044
0.3323903818953324,0.7786421499292786,0.7050919377652051,0.9533239038189534,0.3069306930693069,0.6181046676096181,0.15417256011315417,0.0586987270155587
0.3323903818953324,0.371994342291372,0.7157001414427157,0.6987270155586988,0.3444130127298444,0.7538896746817539,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.47171145685997173,0.9759547383309759,0.2913719943422914,0.4186704384724187,0.15417256011315417,0.30834512022630833
0.4695898161244696,0.371994342291372,0.27793493635077793,0.7475247524752475,0.2637906647807638,0.22206506364922207,0.49434229137199437,0.17043847241867044
0.4695898161244696,0.5657708628005658,0.6711456859971712,0.8472418670438473,0.20084865629420084,0.5869872701555869,0.30905233380480907,0.17043847241867044
0.21287128712871287,0.7786421499292786,0.8366336633663366,0.9745403111739745,0.7376237623762376,0.8415841584158416,0.30905233380480907,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.71004243281471,0.8953323903818954,0.6181046676096181,0.5487977369165488,0.49434229137199437,0.652050919377652
0.4695898161244696,0.7786421499292786,0.6633663366336634,0.6874115983026874,0.4314002828854314,0.48656294200848654,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.6449787835926449,0.685997171145686,0.42786421499292787,0.45403111739745405,0.49434229137199437,0.17043847241867044
0.3323903818953324,0.7786421499292786,0.7376237623762376,0.6838755304101839,0.7213578500707214,0.5714285714285714,0.49434229137199437,0.46888260254596886
0.6117397454031117,0.5657708628005658,0.6845827439886846,0.5806223479490806,0.5063649222065064,0.44271570014144274,0.49434229137199437,0.46888260254596886
0.3323903818953324,0.7786421499292786,0.7418670438472419,0.21428571428571427,0.8663366336633663,0.7864214992927864,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.7786421499292786,0.6633663366336634,0.7454031117397454,0.5968882602545968,0.504950495049505,0.49434229137199437,0.30834512022630833
0.21287128712871287,0.7786421499292786,0.7637906647807637,0.7355021216407355,0.8663366336633663,0.7977369165487977,0.30905233380480907,0.46888260254596886
0.3323903818953324,0.5657708628005658,0.8203677510608204,0.7609618104667609,0.7538896746817539,0.9066478076379066,0.49434229137199437,0.46888260254596886
0.3323903818953324,0.5657708628005658,0.3854314002828854,0.7284299858557284,0.18246110325318246,0.3521923620933522,0.49434229137199437,0.46888260254596886
0.4695898161244696,0.5657708628005658,0.5594059405940595,0.5685997171145686,0.21923620933521923,0.3437057991513437,0.30905233380480907,0.30834512022630833
0.6117397454031117,0.7786421499292786,0.5594059405940595,0.44695898161244696,0.4016973125884017,0.32956152758132956,0.30905233380480907,0.17043847241867044
0.6117397454031117,0.9363507779349364,0.31683168316831684,0.7687411598302687,0.7213578500707214,0.04950495049504951,0.038896746817538894,0.0586987270155587
0.6117397454031117,0.371994342291372,0.5367751060820368,0.6138613861386139,0.5268741159830269,0.3026874115983027,0.49434229137199437,0.17043847241867044
0.7666195190947667,0.7786421499292786,0.4363507779349364,0.7326732673267327,0.36704384724186706,0.24045261669024046,0.15417256011315417,0.0586987270155587
0.7666195190947667,0.5657708628005658,0.2857142857142857,0.6803394625176803,0.1782178217821782,0.1782178217821782,0.038896746817538894,0.016265912305516265
0.6117397454031117,0.371994342291372,0.26874115983026875,0.4087694483734088,0.5396039603960396,0.21074964639321075,0.15417256011315417,0.17043847241867044
0.6117397454031117,0.5657708628005658,0.5792079207920792,0.6888260254596889,0.5063649222065064,0.3536067892503536,0.30905233380480907,0.17043847241867044
0.6117397454031117,0.7786421499292786,0.7553041018387553,0.7227722772277227,0.4596888260254597,0.5544554455445545,0.30905233380480907,0.30834512022630833
0.7666195190947667,0.7786421499292786,0.6428571428571429,0.7369165487977369,0.5396039603960396,0.25742574257425743,0.49434229137199437,0.46888260254596886
0.7666195190947667,0.5657708628005658,0.5367751060820368,0.727015558698727,0.25742574257425743,0.2347949080622348,0.7065063649222065,0.46888260254596886
0.7666195190947667,0.5657708628005658,0.5622347949080623,0.8048090523338048,0.7326732673267327,0.3422913719943423,0.7065063649222065,0.46888260254596886
0.051626591230551626,0.7786421499292786,0.8995756718528995,0.44130127298444133,0.8663366336633663,0.9773691654879774,0.7065063649222065,0.8910891089108911
0.4695898161244696,0.7786421499292786,0.521923620933522,0.7772277227722773,0.5586987270155587,0.41725601131541723,0.7065063649222065,0.652050919377652
0.3323903818953324,0.7786421499292786,0.24823196605374823,0.983026874115983,0.23267326732673269,0.39745403111739747,0.7065063649222065,0.7878359264497878
0.4695898161244696,0.19801980198019803,0.10466760961810467,0.8811881188118812,0.09052333804809053,0.37057991513437055,0.9483734087694484,0.8910891089108911
0.3323903818953324,0.19801980198019803,0.08062234794908062,0.7072135785007072,0.12022630834512023,0.17963224893917965,0.8557284299858557,0.8910891089108911
